3397590|Paul Amiot
1111246|Dirk Bogarde
1111246|Andréa Ferréol
1111246|Klaus Löwitsch
1111246|Volker Spengler
1111246|Peter Kern
3387544|Claus Nissen
3387544|Lars von Trier
3387544|Majken Algren Nielsen
3387544|Jacqueline Arenal
3387544|Daniel Hernandez Rodriguez
3387544|Alexandra Vandernoot
3387544|Patrick Bauchau
3387544|Vivian Rosa
3387544|Anders Hove
3387544|Pascal Perez
3387544|Meschell Perez
3387544|Marie Dejaer
3387544|Bent Christensen
3387544|Stina Ekblad
3387544|Jan Nowicki
3387544|Charlotte Sieling
3387544|Bob Sabiston
3387544|Jørgen Leth
874484|Jim Dale
874484|Arthur Lowe
874484|Bill Maynard
874484|Tony Selby
874484|Geoffrey Hughes
874484|Spike Milligan
874484|Pat Coombs
874484|Windsor Davies
4206708|Liu Ye
4206708|Anthony Wong
4206708|You Yong
4206708|Liu Yang
4206708|Sun Hong-Lei
4206708|Yu Rong-Guang
4206708|Ellen Chan Nga-Lun
4206708|Otto Wong
4206708|Ma Jing-Wu
4206708|Jiang Yi
4206708|Zheng Hong-Tao
4206708|Zhao Yao-Dong
2110727|Kanu Bannerjee
2110727|Karuna Bannerjee
2110727|Smaran Ghosal
2110727|Santi Gupta
2110727|Ramani Sengupta
2110727|Ranibala
2110727|Sudipta Roy
2110727|Ajay Mitra
2110727|Charuprakash Ghosh
2110727|Subodh Ganguli
2110727|Hemanta Chatterjee
2110727|Pinaki Sengupta
3150321|Robert Powell
3150321|Georgina Hale
3150321|Lee Montague
3150321|Miriam Karlin
3150321|Rosalie Crutchley
3773438|James Cagney
3773438|George Raft
3773438|Jane Bryan
3773438|George Bancroft
3773438|Maxie Rosenbloom
3773438|Stanley Ridges
3773438|Alan Baxter
3773438|Victor Jory
3773438|John Wray
3773438|Edward Pawley
3944919|Russell Crowe
3944919|Denzel Washington
3944919|Chiwetel Ejiofor
3944919|Josh Brolin
3944919|Lymari Nadal
3944919|Ted Levine
3944919|Roger Guenveur Smith
3944919|John Hawkes
3944919|RZA
3944919|Carla Gugino
3944919|Common
3944919|T.I.
3944919|Cuba Gooding, Jr.
3944919|Yul Vazquez
3944919|Malcolm Goodwin
3944919|Ruby Dee
3944919|Ruben Santiago-Hudson
3944919|John Ortiz
3944919|Armand Assante
3944919|Kathleen Garrett
3944919|Joe Morton
3944919|Ritchie Coster
3944919|Idris Elba
3944919|Kevin Corrigan
3944919|KaDee Strickland
3242440|Charlton Heston
3242440|Anthony Zerbe
3242440|Rosalind Cash
3242440|Paul Koslo
3242440|Lincoln Kilpatrick
3242440|Brian Tochi
2740588|Leonard Pietraszak
2740588|Katarzyna Skolimowska
2740588|Marek Walczewski
2740588|Anna Dymna
2740588|Jerzy Trela
3222050|Julius Orlovsky
3222050|Peter Orlovsky
3222050|John Coe
3222050|Allen Ginsberg
3828264|Choon Wai Kuan
3828264|Wing-Hong Cheung
3804598|Samuel Le Bihan
3804598|Vincent Cassel
3804598|Émilie Dequenne
3804598|Monica Bellucci
3804598|Jérémie Renier
3804598|Mark Dacascos
3804598|Jean Yanne
3804598|Jean-François Stévenin
3804598|Johan Leysen
3804598|Jacques Perrin
3804598|Bernard Farcy
3804598|Édith Scob
3804598|Hans Meyer
3804598|Virginie Darmon
3804598|Philippe Nahon
3584572|Shin Kishida
3584572|Hiroko Sakurai
3584572|Saburo Shinoda
3584572|Ryô Tamura
780832|Megan Follows
780832|Colleen Dewhurst
780832|Richard Farnsworth
780832|Patricia Hamilton
780832|Marilyn Lightstone
780832|Schuyler Grant
780832|Jonathan Crombie
780832|Charmion King
1855606|Nate Parker
1855606|Lindsey Haun
1855606|Allen Maldonado
4272883|Al Pacino
4272883|Cameron Diaz
4272883|Dennis Quaid
4272883|James Woods
4272883|Jamie Foxx
4272883|LL Cool J
4272883|Lela Rochon
4272883|Matthew Modine
4272883|Jim Brown
4272883|Lawrence Taylor
4272883|Bill Bellamy
4272883|Andrew Bryniarski
4272883|Lauren Holly
4272883|Ann-Margret
4272883|Aaron Eckhart
4232127|Yul Brynner
4232127|Eli Wallach
4232127|Steve McQueen
4232127|Charles Bronson
4232127|Robert Vaughn
4232127|Brad Dexter
4232127|James Coburn
4232127|Horst Buchholz
4232127|Natividad Vacío
4232127|Rico Alaniz
4232127|Jorge Martínez de Hoyos
4232127|Vladimir Sokoloff
4232127|Rosenda Monteros
5932979|Chris Pine
5932979|Zachary Quinto
5932979|Leonard Nimoy
5932979|Eric Bana
5932979|Bruce Greenwood
5932979|Karl Urban
5932979|Zoe Saldana
5932979|Simon Pegg
5932979|John Cho
5932979|Anton Yelchin
5932979|Ben Cross
5932979|Winona Ryder
5932979|Chris Hemsworth
5932979|Jennifer Morrison
5932979|Rachel Nichols
5932979|Faran Tahir
5932979|Clifton Collins, Jr.
5932979|Greg Ellis
5932979|Scottie Thompson
5932979|Paul McGillion
5932979|Lucia Rijker
5932979|Jimmy Bennett
5932979|Greg Grunberg
5932979|Lisa Vidal
5932979|Jacob Kogan
5932979|Tyler Perry
5932979|Amanda Foreman
5932979|Diora Baird
5932979|Sufe Bradshaw
5932979|Tony Elias
5932979|Sean Gerace
5932979|Randy Pausch
5932979|Tim Griffin
5932979|Freda Foh Shen
5932979|Kasia Kowalczyk
5932979|Jason Brooks
5932979|Sonita Henry
5932979|Kelvin Yu
5932979|Marta Martin
5932979|Tavarus Conley
5932979|Jeff Castle
5932979|Billy Brown
5932979|Spencer Daniels
5932979|Jeremy Fitzgerald
5932979|Zoe Chernov
5932979|Max Chernov
5932979|Lorenzo James Henrie
5932979|Colby Paul
5932979|Cody Klop
5932979|Akiva Goldsman
5932979|Anna Katarina
5932979|Douglas Tait
5932979|Tony Guma
5932979|Gerald W. Abrams
5932979|James McGrath
5932979|Jason Matthew Smith
5932979|Marcus Young
5932979|Bob Clendenin
5932979|Darlene Tejeiro
5932979|Reggie Lee
5932979|Jeffrey Byron
5932979|Jonathan Dixon
5932979|Ben Binswagner
5932979|Margot Farley
5932979|Alex Nevil
5932979|Kimberly Arland
5932979|Jeff Chase
5932979|Charles Haugk
5932979|Nana Hill
5932979|Michael Saglimbeni
5932979|John Blackman
5932979|Jack Millard
5932979|Shaela Luter
5932979|Sabrina Morris
5932979|Michelle Parylak
5932979|Oz Perkins
5932979|Michael Berry Jr.
5932979|Pasha D. Lychnikoff
5932979|Matthew Beisner
5932979|Neville Page
5932979|Jesper Inglis
5932979|Marlene Forte
5932979|Leonard O. Turner
5932979|Mark Bramhall
5932979|Ronald F. Hoiseck
5932979|Irene Roseen
5932979|Jeff O'Haco
5932979|Deep Roy
5932979|Majel Barrett
3932272|Toshiro Mifune
3932272|Takashi Shimura
3932272|Minoru Chiaki
3932272|Eiko Miyoshi
3932272|Kyôko Aoyama
3932272|Haruko Tôgô
3932272|Noriko Sengoku
3932272|Akemi Negishi
3932272|Hiroshi Tachikawa
3932272|Kichijirô Ueda
3932272|Yutaka Sada
3932272|Kamatari Fujiwara
3932272|Ken Mitsuda
3932272|Masao Shimizu
3932272|Eijirô Tôno
3945514|Michael Kitchen
3945514|Penelope Watson
3945514|Micaiah Dring
3945514|Philip McGinley
3945514|Thomas Lockyer
3945514|Neil Armstrong
3945514|Eleanor Tomlinson
3945514|Thomas McNulty
3945514|Alexandra Moen
3945514|Malcolm Sinclair
3945514|Joanna David
3039672|Ellen Burstyn
3039672|Kris Kristofferson
3039672|Alfred Lutter
3039672|Harvey Keitel
3039672|Diane Ladd
3039672|Lelia Goldoni
3039672|Billy Green Bush
3039672|Jodie Foster
3039672|Valerie Curtin
3039672|Vic Tayback
3039672|Murray Moston
3039672|Harry Northup
3039672|Lane Bradbury
3039672|Mia Bendixsen
3039672|Dean Casper
3039672|Marty Brinton
3039672|Ola Moore
3388088|Mandy Moore
3388088|Shane West
3388088|Peter Coyote
3388088|Daryl Hannah
3388088|Lauren German
3388088|Clayne Crawford
3388088|Al Thompson
3388088|Paz de la Huerta
5323063|Magaly Solier
5323063|Celso Bugallo
5323063|Pietro Sibille
5323063|Sonia Almarcha
1800432|Shan Haoshan
3102638|Steve Allen
3102638|Eugene Brooks
3102638|Allen Ginsberg
3102638|Jack Kerouac
1026318|Richard Harris
1026318|John Hurt
1026318|Sean Bean
1026318|Frances Tomelty
1026318|Brenda Fricker
1026318|Ruth McCabe
1026318|Brendan Gleeson
1026318|Tom Berenger
5910267|Ruth Warrick
5910267|Bobby Driscoll
5910267|Johnny Lee
5910267|Nick Stewart
5910267|James Baskett
5910267|Lucile Watson
5910267|Hattie McDaniel
5910267|Erik Rolf
5910267|Glenn Leedy
5910267|Mary Field
5910267|Anita Brown
5910267|Georgie Nokes
5910267|Gene Holland
5910267|Luana Patten
4318733|Monte Blue
4318733|Raquel Torres
4348690|Patxi Andión
4348690|Victoria Abril
4348690|Conrado San Martín
4348690|José Albiach
4348690|Palmiro Aranda
4348690|Roberto Asla
4348690|Jorge Bosso
3228994|Nobuko Otowa
3228994|Jitsuko Yoshimura
3228994|Kei Satô
3228994|Jukichi Uno
3228994|Taiji Tonoyama
3938264|Giorgio Faletti
3938264|Cristiana Capotondi
3938264|Nicolas Vaporidis
5857251|Irandhir Santos
5857251|Nanda Costa
5857251|Matheus Nachtergaele
5857251|Juliano Cazarré
5857251|Tânia Granussi
3000485|Holly Hunter
3000485|Harvey Keitel
3000485|Sam Neill
3000485|Anna Paquin
3000485|Tungia Baker
3000485|Kerry Walker
3000485|Ian Mune
3000485|Cliff Curtis
3000485|Genevieve Lemon
3000485|Pete Smith
3000485|Te Whatanui Skipwith
3226618|Martin Sheen
3226618|John Shea
3226618|E. G. Marshall
3226618|Blair Brown
3226618|Geraldine Fitzgerald
3226618|Vincent Gardenia
3226618|Kevin Conroy
3226618|Charles Brown
3226618|Nesbitt Blaisdell
3226618|Peter Boyden
3226618|Kent Broadhurst
3226618|James Burge
3226618|William Cain
3226618|Joanne Camp
3226618|Kelsey Grammer
3226618|Veronica Castang
3226618|Frances Conroy
3226618|Al Conti
3485511|Kris Kristofferson
3485511|Sarah Miles
3485511|Jonathan Kahn
3485511|Margo Cunningham
3485511|Earl Rhodes
3560668|Mickey Rourke
3560668|Anthony Michael Hall
3560668|Carré Otis
3560668|Annabel Schofield
3158938|Rochelle Hudson
3158938|Henry Fonda
3158938|Spring Byington
3158938|Russell Simpson
3158938|Slim Summerville
3158938|Margaret Hamilton
3158938|Edward Trevor
3158938|Andy Devine
3158938|Astrid Allwyn
3158938|Sara Haden
3158938|William 'Billy' Benedict
3158938|Harry C. Bradley
3158938|Vera Lewis
3158938|Ann Doran
3120154|Joanne Woodward
3120154|James Olson
3120154|Kate Harrington
3120154|Estelle Parsons
3120154|Donald Moffat
3120154|Terry Kiser
3120154|Frank Corsaro
3120154|Bernard Barrow
3120154|Geraldine Fitzgerald
1809205|Lau Siu-Ming
1809205|Waise Lee
1809205|Philip Kwok Chun-Fung
1809205|Christine Ng
1809205|Gloria Yip
5478362|Maggie Smith
5478362|Dominic West
5478362|Timothy Spall
5478362|Carice van Houten
5478362|Alexander Nathan Etel
5478362|Christopher Villiers
5478362|Pauline Collins
5478362|Eliza Bennett
5478362|Rachel Bell
5478362|Douglas Booth
3246380|Nashaira Desbarida
3246380|Cliff San-A-Jong
3246380|Theu Boermans
3246380|Carol Brown Winkel
3246380|Dolf de Vries
3246380|Geert de Jong
3246380|Edmond Classen
3246380|Frederik de Groot
3246380|Janine Veeren
3246380|Serge Ubrette
3246380|Rina Penso
3246380|Ana Muskus
3246380|Helen Kamperveen
3246380|Norman de Palm
3246380|Burny Every
3246380|Truus Dijk
3246380|George Curiel
3246380|Willy Westermann
3246380|Fifi Rademaker
3246380|Kizzy McHugh
2498342|Matteo Fadda
2498342|Giacomo Fadda
2498342|Carla Benedetti
2498342|Stefano Masciarelli
2498342|Claudio Bigagli
2498342|Antonio Catania
2498342|Stefania Montorsi
2498342|Gigi Proietti
4341493|Jack Angel
4341493|Michael Bell
4341493|Peter Cullen
4341493|Neil Ross
4341493|B. J. Ward
4341493|Lennie Weinrib
4341493|Tress MacNeille
4341510|Colin Clive
4341510|Reginald Denny
4341510|C. Aubrey Smith
4341510|Lionel Atwill
4341510|Alan Mowbray
4903242|Cory Booker
4903242|Geoffrey Canada
4227416|Brian Cox
4227416|Lutz Liebelt
3298866|Никола Којо
3298866|Драган Максимовић
3298866|Зоран Цвијановић
3298866|Милорад Мандић Манда
3298866|Dragan Bjelogrlić
3298866|Nikola Pejaković
3298866|Velimir Bata Zivojinovic
3298866|Dragan Petrović
3298866|Branka Katić
4047139|Robert Downey Jr.
4047139|Terrence Howard
4047139|Jeff Bridges
4047139|Gwyneth Paltrow
4047139|Leslie Bibb
4047139|Shaun Toub
4047139|Faran Tahir
4047139|Clark Gregg
4047139|Sayed Badreya
4047139|Bill Smitrovich
4047139|Paul Bettany
4047139|Jon Favreau
4047139|Peter Billingsley
4047139|Tim Guinee
4047139|Samuel L. Jackson
4047139|Will Lyman
4047139|Tom Morello
4047139|Marco Khan
4047139|Daston Kalili
4047139|Ido Ezra
4047139|Kevin Foster
4047139|Garret Noël
4047139|Eileen Weisinger
4047139|Ahmed Ahmed
4047139|Fahim Fazli
4047139|Gerard Sanders
4047139|Tim Rigby
4047139|Russell Richardson
4047139|Nazanin Boniadi
4047139|Thomas Craig Plumer
4047139|Robert Berkman
4047139|Stacy Stas
4047139|Lauren Scyphers
4047139|Frank Nyi
4047139|Marvin Jordan
4047139|Jim Cramer
4047139|Donna Evans
4047139|Reid Harper
4047139|Summer Kylie Remington
4047139|Ava Rose Williams
4047139|Vladimir Kubr
4047139|Callie Croughwell
4047139|Javan Tahir
4047139|Sahar Bibiyan
4047139|Patrick O'Connell
4047139|Adam Harrington
4047139|Meera Simhan
4047139|Ben Newmark
4047139|Ricki Noel Lander
4047139|Jeannine Kaspar
4047139|Sarah Cahill
4047139|Stan Lee
4047139|Justin Rex
4047139|Zorianna Kit
4047139|Lana Kinnear
4047139|Nicole Lindeblad
4047139|Masha Lund
4047139|Gabrielle Tuite
4047139|Tim Griffin
4047139|Joshua Harto
4047139|Micah A. Hauptman
4047139|James Bethea
4047139|Jeffrey Ashkin
4047139|Russell Bobbitt
4047139|Vianessa Castaños
4047139|Mike Cochrane
4047139|Crystal Marie Denha
4047139|Mellany Gandara
4047139|Halla
4047139|Rodrick Hersh
4047139|Kristin J. Hooper
4047139|Chris Jalandoni
4047139|Steve Janousek
4047139|Laura Liguori
4047139|Flavia Manes Rossi
4047139|Anthony Martins
4047139|Robert McMurrer
4047139|James M. Myers
4047139|America Olivo
4047139|Sylvette Ortiz
4047139|Brett Padelford
4047139|Ajani Perkins
4047139|Chris Reid
4047139|Toi Rose
4047139|Arne Starr
4047139|George F. Watson
4047139|David Zyler
1201495|Oscar Polk
1201495|Eddie 'Rochester' Anderson
1201495|Rex Ingram
4206738|Gigi Leung
4206738|Christy Chung
4206738|Michael Wong
4206738|Stanley Huang
4206738|Xu Jinglei
4206738|Zhao Baogang 
4206738|Aarif Rahman
3862029|Louis Malle
3862029|Thomas Frederick Howard
2278382|Masatoshi Nagase
2278382|Pui-Wai Li
2278382|Choi Siu Wan
2278382|Maki Kiuchi
2278382|Suen Ching Hung
2278382|Sung Lap Young
2278382|Tsang Yuet Guen
2278382|Chu Kit Ming
2651425|Cuba Gooding, Jr.
2651425|Christian Slater
2651425|Devon Bostick
2651425|Kim Coates
2651425|Lara Daans
3243721|Maximilian Schell
3243721|Lois Nettleton
3243721|Lawrence Pressman
3988887|William Powell
3988887|Myrna Loy
3988887|Una Merkel
3988887|Rosalind Russell
3988887|Isabel Jewell
3988887|Harvey Stephens
3988887|Edward Brophy
3988887|Henry Wadsworth
3988887|Cora Sue Collins
3988887|Frank Conroy
3988887|Jessie Ralph
2030479|Марк Бернес
2030479|Борис Андреев
2030479|Vladimir Uralsky
3772148|Lew Ayres
3772148|Arnold Lucy
3772148|John Wray
3772148|Louis Wolheim
3772148|Ben Alexander
3772148|Scott Kolk
3772148|Owen Davis Jr.
3772148|Walter Rogers
3772148|William Bakewell
3772148|Slim Summerville
3772148|ZaSu Pitts
3772148|Beryl Mercer
3772148|Raymond Griffith
3600436|Sara Foster
3600436|Meagan Good
3600436|Jordana Brewster
3600436|Christina Kirk
3600436|Geoff Stults
3600436|Jill Ritchie
3600436|Jimmi Simpson
3600436|Holland Taylor
3600436|Michael Clarke Duncan
3600436|Jessica Cauffiel
3600436|Devon Aoki
4345243|Jorge Machado
4345243|Roberta Palombini
4345243|Natan Machado Palombini
4345243|Nestor Marin
2755585|Walter Huston
2755585|Una Merkel
2755585|Kay Hammond
2755585|William L. Thorne
2755585|Ian Keith
3398652|Rosalind Russell
3398652|John Boles
3398652|Billie Burke
3398652|Jane Darwell
3398652|Dorothy Wilson
3398652|Alma Kruger
3398652|Bess Flowers
5289749|Dave Foley
5289749|Bruce McCulloch
5289749|Kevin McDonald
5289749|Mark McKinney
5289749|Scott Thompson
1855129|Buster Keaton
1855129|Tom McGuire
1855129|Ernest Torrence
1855129|Tom Lewis
1855129|Marion Byron
2034727|Vittorio Gassman
2034727|Renato Salvatori
2034727|Memmo Carotenuto
2034727|Rossana Rory
2034727|Carla Gravina
2034727|Claudia Cardinale
2034727|Carlo Pisacane
2034727|Tiberio Murgia
2034727|Gina Rovere
2034727|Totò
2034727|Marcello Mastroianni
4294455|Tian Yuan
4294455|Youcai Wu
4294455|He Huang
4294455|Yiqing Li
4092487|Anne Carlisle
4092487|Paula E. Sheppard
4092487|Susan Doukas
4092487|Otto von Wernherr
4092487|Bob Brady
4092487|Elaine C. Grove
4092487|Stanley Knapp
4092487|Jack Adalist
4092487|Lloyd Ziff
4092487|Harry Lum
4092487|Roy MacArthur
4092487|Sara Carlisle
4092487|Nina V. Kerova
4092487|Alan Preston
4092487|Christine Hatfull
3468129|Caroline Ducey
3468129|Sagamore Stévenin
3468129|François Berléand
3468129|Rocco Siffredi
4204098|Daniel Auteuil
4204098|Gérard Depardieu
4204098|André Dussollier
4204098|Roschdy Zem
4204098|Valeria Golino
4204098|Daniel Duval
4204098|Francis Renaud
4204098|Catherine Marchal
4204098|Guy Lecluyse
4204098|Anne Consigny
4204098|Alain Figlarz
4204098|Vincent Moscato
4204098|Solène Biasch
4204098|Aurore Auteuil
4204098|Mylène Demongeot
4204098|Stéphane Metzger
4204098|Olivier Marchal
4204098|Denis Sylvain
4204098|Eric Defosse
4204098|Ivan Franek
4204098|Laurent Olmedo
4204098|Christophe Rouzaud
4204098|Frédéric Maranber
4204098|Thierry Guerrib
4204098|Stéphane Orsolani
4204098|Anna D'Annunzio
4204098|Ludovic Berthillot
4204098|Jo Prestia
4204098|Mylène Jampanoï
4204098|Jean-Louis Bihoreau
866963|Glenn Close
866963|John Malkovich
866963|Michelle Pfeiffer
866963|Swoosie Kurtz
866963|Keanu Reeves
866963|Mildred Natwick
866963|Uma Thurman
866963|Peter Capaldi
866963|Joe Sheridan
866963|Valerie Gogan
866963|Laura Benson
866963|Joanna Pavlis
3587932|Josiane Balasko
3587932|Nathalie Baye
3587932|Marie Gillain
3587932|Vincent Elbaz
3587932|Claude Gensac
3587932|Yves Rénier
3587932|Saïd Taghmaoui
3587932|Chantal Goya
3587932|Stéphane Bern
3587932|Catherine Deneuve
3587932|Jennifer Saunders
3587932|Jean Paul Gaultier
3587932|Brigitte Fontaine
3587932|Michel Vuillermoz
3587932|Tomer Sisley
3587932|Estelle Lefébure
635784|Richard Burton
635784|Geneviève Bujold
635784|Irene Papas
635784|Anthony Quayle
635784|John Colicos
635784|Michael Hordern
635784|Katharine Blake
635784|Valerie Gearon
635784|Michael Johnson
635784|Peter Jeffrey
635784|Joseph O'Conor
635784|William Squire
635784|Esmond Knight
635784|Nora Swinburne
635784|Vernon Dobtcheff
4087280|Neil Patrick Harris
4087280|Nathan Fillion
4087280|Felicia Day
4087280|Simon Helberg
4087280|Nick Towne
4087280|Jed Whedon
4087280|Rob Reinis
4087280|Otto Michael Penzato
4087280|Lance Lanfear
3235079|Carlo Cabrini
3235079|Anna Canzi
4204078|Rogério Samora
4204078|Alexandra Lencastre
4204078|Rui Morrison
4204078|Isabel Ruth
4204078|Milton Lopes
4204078|Miguel Guilherme
4204078|Rita Loureiro
4204078|José Pinto
4204078|Márcia Breia
4204078|Alexandre de Sousa
4204078|Laura Soveral
4204078|Sofia Bénard da Costa
4204078|Joaquim Leitão
4204078|Paula Guedes
4204078|Fernando Heitor
3286153|Anni-Kristiina Juuso
3286153|Ville Haapasalo
3286153|Viktor Bychkov
4084128|Jill Clayburgh
4084128|Alan Bates
4084128|Michael Murphy
4084128|Cliff Gorman
4084128|Patricia Quinn
4084128|Kelly Bishop
4084128|Novella Nelson
4084128|Raymond J. Barry
4084128|Lisa Lucas
4084128|Linda Miller
4084128|Andrew Duncan
4084128|Penelope Russianoff
4084128|Jill Eikenberry
4084128|Michael Tucker
4084128|Daniel Seltzer
4084128|Matthew Arkin
4084128|Paul Mazursky
2169153|Larry Hagman
2169153|Martin Milner
2169153|Jessica Walter
2169153|Barry Sullivan
2169153|Michael Learned
2169153|Frank Sutton
2169153|Will Geer
4330754|Maria Heiskanen
4330754|Mikael Persbrandt
4330754|Jesper Christensen
4330754|Emil Jensen
4669699|Kenneth More
4669699|Nyree Dawn Porter
4669699|Eric Porter
3246902|Ewen Bremner
3246902|Brian Fisk
3246902|Werner Herzog
3246902|Chloë Sevigny
4318104|Piolo Pascual
4318104|Claudine Barretto
728439|Lillian Gish
728439|Robert Harron
728439|Clarine Seymour
728439|Raymond Cannon
728439|George Fawcett
728439|Louise Emmons
728439|Carol Dempster
728439|Kate Bruce
728439|Loyola O'Connor
4192274|Alexandre Borges
4192274|Júlia Lemmertz
3807346|Stephen Lang
3807346|Jeff Daniels
3807346|Robert Duvall
3807346|Kevin Conway
3807346|C. Thomas Howell
3807346|Jeremy London
3807346|Matt Letscher
3807346|Brian Mallon
3807346|Bo Brinkman
3807346|Bruce Boxleitner
3807346|William Sanderson
3807346|Billy Campbell
3807346|Joseph Fuqua
2755807|Greg Kinnear
2755807|Katie Holmes
2755807|Barry Pepper
2755807|Tom Wilkinson
5209085|Antonio Banderas
5209085|Salma Hayek
5209085|Zach Galifianakis
5209085|Billy Bob Thornton
5209085|Amy Sedaris
5209085|Constance Marie
5209085|Guillermo del Toro
5209085|Mike Mitchell
5209085|Rich Dietl
5209085|Ryan Crego
5209085|Tom Wheeler
5209085|Conrad Vernon
5209085|Tom McGrath
5209085|Bob Joles
5209085|Latifa Ouaou
5209085|Robert Persichetti Jr.
5209085|Chris Miller
5209085|Jessica Schulte
5209085|Nina Barry
2641185|Julie Andrews
2641185|Max von Sydow
2641185|Richard Harris
2641185|Gene Hackman
2641185|Carroll O'Connor
2641185|Jocelyne LaGarde
3847842|Noël Coward
3847842|Derek Elphinstone
3847842|Michael Wilding
3847842|John Mills
3417774|Vittorio Gassman
3417774|Doris Dowling
3417774|Silvana Mangano
3417774|Raf Vallone
4439013|Jia Huifen
4439013|Liu Jiayin
4439013|Liu Zaiping
1017641|Timothy Bottoms
1017641|Jeff Bridges
1017641|Cybill Shepherd
1017641|Ben Johnson
1017641|Cloris Leachman
1017641|Ellen Burstyn
1017641|Eileen Brennan
1017641|Clu Gulager
1017641|Sam Bottoms
1017641|Sharon Ullrick
1017641|Randy Quaid
1017641|Bill Thurman
1017641|Jessie Lee Fulton
1017641|Helena Humann
1017641|Barc Doyle
1017641|Gary Brockette
1017641|John Hillerman
1017641|Joe Heathcock
1017641|Kimberly Hyde
1017641|Noble Willingham
1017641|Janice O'Malley
1017641|Grover Lewis
2609935|Gregory Peck
2609935|Helen Westcott
2609935|Millard Mitchell
2609935|Jean Parker
2609935|Karl Malden
2609935|Skip Homeier
2609935|Anthony Ross
2609935|Verna Felton
2609935|Ellen Corby
2609935|Richard Jaeckel
2877651|Peter Gallagher
2877651|Art Malik
2877651|Ned Eisenberg
2877651|Marcia Gay Harden
2877651|Paul Guilfoyle
4148495|Uğur Polat
4148495|Selma Ergeç
4673695|Isa Miranda
1835089|Jean Reno
1835089|Benoît Magimel
1835089|Camille Natta
1835089|Christopher Lee
1835089|Johnny Hallyday
1835089|Gabrielle Lazure
1835089|Serge Riaboukine
1835089|Augustin Legrand
1835089|André Penvern
1835089|Francis Renaud
1835089|Olivier Brocheriou
4096487|Frank Ripploh
4096487|Bernd Broaderup
3196792|Gian Maria Volonté
3196792|Riccardo Cucciolla
3196792|Cyril Cusack
3196792|Rosanna Fratello
3196792|Geoffrey Keen
3196792|William Prince
3196792|Claude Mann
3196792|Milo O'Shea
4917076|Eleonora Rossi Drago
4917076|Gabriele Ferzetti
4917076|Franco Fabrizi
4917076|Valentina Cortese
4917076|Yvonne Furneaux
4917076|Madeleine Fischer
4917076|Anna Maria Pancani
4917076|Luciano Volpato
4917076|Maria Gambarelli
4917076|Ettore Manni
3046400|Linda Henry
3046400|Meera Syal
3046400|Glen Berry
3046400|Garry Cooper
3046400|Scott Neal
3046400|Andrew Fraser
3046400|John Savage
3046400|Jeillo Edwards
3046400|Tameka Empson
3046400|Ben Daniels
3046400|Terry Duggan
3246378|Tim Robbins
3246378|Derek Luke
3246378|Bonnie Henna
3246378|Mncedisi Shabangu
3246378|Tumisho Masha
3246378|Sithembiso Khumalo
3246378|Terry Pheto
3246378|Michele Burgers
3246378|Mpho Lovinga
3246378|Jessica Anstey
3246378|Charlotte Savage
3246378|Nomhlé Nkyonyeni
4174486|Zhou Xun
4174486|Jiang Lu-Xia
4174486|Michelle Yeoh
4174486|Feng Xiao-Gang
4174486|Andy On
4174486|Guo Xiao-Dong
4174486|Cung Le
4174486|Chia Hui Liu
4174486|Jay Chou
4174486|Jacky Heung
4174486|David Carradine
4174486|Vincent Zhao Wen-Zhuo
4174486|Gordon Liu Chia-Hui
2987261|Gracie Fields
2987261|Owen Nares
1751313|Carlos Gallardo
1751313|Consuelo Gómez
1751313|Jaime de Hoyos
1751313|Peter Marquardt
1751313|Reinol Martinez
1751313|Ramiro Gomez
5765203|Juan Gonzalez
4279691|Andy Bichlbaum
4279691|Mike Bonanno
4279691|Reggie Watts
3396600|Spencer Williams
3396600|July Jones
3396600|Inez Newell
3396600|Leonard Duncan
3396600|Dauphine Moore
4663388|John Travolta
4663388|Miley Cyrus
4663388|Susie Essman
4663388|Mark Walton
4663388|Malcolm McDowell
4663388|James Lipton
4663388|Greg Germann
4663388|Diedrich Bader
4663388|Nick Swardson
4663388|J.P. Manoux
4663388|Dan Fogelman
4663388|Kari Wahlgren
4663388|Chloë Grace Moretz
4663388|Randy Savage
4663388|Ronn Moss
5292114|Sun Hong-Lei
5292114|Li Bingbing
5662543|Antonio Resines
5662543|José Sazatornil
5662543|Manuel Alexandre
5662543|Fedra Lorente
5662543|Luis Ciges
5662543|Pastora Vega
5662543|Enrique San Francisco
5662543|Gabino Diego
5662543|Cassen
5662543|Chus Lampreave
5662543|María Isbert
5662543|Miguel Rellán
5662543|Guillermo Montesinos
5260963|Julia Roberts
5260963|Carrie-Anne Moss
5260963|Willem Dafoe
5260963|Emily Watson
5260963|Ryan Reynolds
5260963|Hayden Panettiere
5260963|Cayden Boyd
5260963|Chase Ellison
3466005|Richard Carlson
3466005|Barbara Rush
3466005|Charles Drake
3466005|Joe Sawyer
3466005|Russell Johnson
3466005|Dave Willock
3466005|Kathleen Hughes
5581902|Zac Efron
5581902|Danny DeVito
5581902|Taylor Swift
5581902|Ed Helms
5581902|Willow Smith
5581902|Rob Riggle
5581902|Betty White
5581902|Jenny Slate
5581902|Nasim Pedrad
5581902|Joel Swetow
5581902|Michael Beattie
5581902|Dave B. Mitchell
5581902|Dempsey Pappion
5581902|Elmarie Wendel
5581902|Danny Cooksey
5581902|Stephen Tobolowsky
